Date,Open,High,Low,Close,Adj Close,Volume
2000-03-01,3084.85,3084.85,3084.85,3084.85,2440.04,1819.0
2000-03-02,3023.82,3133.78,2996.33,3133.78,2478.74,47291.0
2000-03-03,3271.23,3271.23,3105.74,3133.78,2478.74,78212.0
2000-03-06,3135.0,3135.0,3135.0,3135.0,2479.7,
2000-03-07,3135.0,3135.0,3135.0,3135.0,2479.7,
2000-03-08,3229.99,3229.99,3229.99,3229.99,2554.84,3638.0
2000-03-09,3188.76,3243.74,3188.76,3243.74,2565.71,47291.0
2000-03-10,3133.78,3133.78,3133.78,3133.78,2478.74,16370.0
2000-03-13,3135.0,3135.0,3135.0,3135.0,2479.7,
2000-03-14,2859.44,2859.44,2859.44,2859.44,2261.74,5457.0
2000-03-15,2913.32,2913.87,2913.32,2913.87,2304.8,10913.0
2000-03-16,2902.87,2941.36,2902.87,2941.36,2326.54,16370.0
2000-03-17,2902.87,2902.87,2897.37,2902.87,2296.09,12732.0
2000-03-20,2804.46,2858.89,2804.46,2858.89,2261.31,18189.0
2000-03-21,2858.89,2996.33,2853.39,2996.33,2370.02,18189.0
2000-03-22,3051.31,3128.28,3051.31,3078.8,2435.25,43653.0
2000-03-23,3078.8,3188.76,2941.91,2941.91,2326.97,72756.0
2000-03-24,2941.36,2968.85,2941.36,2968.85,2348.28,43653.0
2000-03-27,2968.85,3078.8,2941.36,2968.85,2348.28,40016.0
2000-03-28,3078.25,3160.72,3023.27,3023.82,2391.76,29102.0
2000-03-29,2968.85,3078.8,2968.85,2974.34,2352.63,89126.0
2000-03-30,3133.23,3518.63,3133.23,3243.74,2565.71,247369.0
2000-03-31,3353.7,3353.7,3298.72,3309.71,2617.89,241912.0
2000-04-03,3243.74,3243.74,3133.78,3243.74,2565.71,14551.0
2000-04-04,3216.25,3298.72,3188.76,3298.72,2609.2,23646.0
2000-04-05,3106.29,3188.76,3106.29,3188.76,2522.23,5457.0
2000-04-06,3243.74,3271.23,3133.78,3133.78,2478.74,78212.0
2000-04-07,3243.19,3298.72,3188.76,3188.76,2522.23,25464.0
2000-04-10,3188.76,3188.76,2968.85,3024.37,2392.2,23646.0
2000-04-11,3023.82,3023.82,2968.85,2968.85,2348.28,23646.0
2000-04-12,2968.85,3023.82,2941.36,2941.36,2326.54,38197.0
2000-04-13,2941.36,2941.36,2886.38,2886.38,2283.05,47291.0
2000-04-14,2803.91,2803.91,2529.02,2529.02,2000.39,54567.0
2000-04-17,2474.04,2540.01,2474.04,2474.04,1956.9,12732.0
2000-04-18,2638.97,2639.52,2583.99,2638.97,2087.36,58204.0
2000-04-19,2583.99,2583.99,2556.51,2556.51,2022.13,5457.0
2000-04-20,2803.91,2804.46,2748.93,2748.93,2174.33,110952.0
2000-04-21,2750.0,2750.0,2750.0,2750.0,2175.18,
2000-04-24,2803.91,2803.91,2747.83,2748.93,2174.33,20008.0
2000-04-25,2748.93,2831.4,2748.93,2831.4,2239.56,92763.0
2000-04-26,2858.34,2858.34,2748.93,2748.93,2174.33,9094.0
2000-04-27,2858.89,2858.89,2858.89,2858.89,2261.31,10913.0
2000-04-28,2858.89,2968.85,2858.89,2968.85,2348.28,30921.0
2000-05-01,2970.0,2970.0,2970.0,2970.0,2349.19,
2000-05-02,3023.82,3023.82,2996.33,3012.83,2383.07,9094.0
2000-05-03,3018.33,3018.33,2886.38,2886.38,2283.05,5457.0
2000-05-04,3018.33,3023.82,2886.38,2968.85,2348.28,29102.0
2000-05-05,2968.85,3011.73,2968.85,2990.84,2365.68,32740.0
2000-05-08,3001.83,3001.83,2913.87,2913.87,2304.8,21827.0
2000-05-09,2803.91,2804.46,2803.91,2803.91,2217.82,9094.0
2000-05-10,2913.87,2913.87,2803.91,2908.37,2300.44,25464.0
2000-05-11,2858.34,2913.87,2858.34,2858.89,2261.31,52748.0
2000-05-12,2748.93,2748.93,2748.93,2748.93,2174.33,16370.0
2000-05-15,2748.93,2858.89,2748.93,2858.89,2261.31,21827.0
2000-05-16,2837.45,2858.89,2831.4,2858.89,2261.31,10913.0
2000-05-17,2831.95,2836.9,2809.41,2809.41,2222.17,41834.0
2000-05-18,2809.41,2831.4,2781.92,2831.4,2239.56,27283.0
2000-05-19,2748.93,2880.88,2748.93,2869.88,2270.0,34559.0
2000-05-22,2803.36,2803.36,2748.93,2754.98,2179.12,72756.0
2000-05-23,2748.93,2754.43,2748.93,2748.93,2174.33,41834.0
2000-05-24,2748.93,2748.93,2721.44,2721.44,2152.59,7276.0
2000-05-25,2694.5,2748.93,2693.95,2693.95,2130.84,87307.0
2000-05-26,2748.93,2748.93,2644.47,2644.47,2091.71,25464.0
2000-05-29,2611.48,2611.48,2528.47,2529.02,2000.39,63661.0
2000-05-30,2529.02,2529.02,2474.04,2474.04,1956.9,69118.0
2000-05-31,2502.08,2502.08,2421.81,2496.03,1974.29,54567.0
2000-06-01,2474.04,2529.02,2419.06,2529.02,2000.39,14551.0
2000-06-02,2424.56,2446.55,2419.06,2419.06,1913.41,47291.0
2000-06-05,2518.02,2518.02,2446.55,2457.54,1943.85,69118.0
2000-06-06,2458.5,2458.5,2458.5,2458.5,1944.61,
2000-06-07,2446.55,2583.99,2446.55,2583.99,2043.87,81850.0
2000-06-08,2666.46,2693.95,2612.03,2613.13,2066.92,34559.0
2000-06-09,2583.99,2635.67,2556.51,2611.48,2065.61,18189.0
2000-06-12,2611.48,2611.48,2583.99,2611.48,2065.61,230999.0
2000-06-13,2611.48,2611.48,2490.53,2534.51,2004.73,20008.0
2000-06-14,2638.97,2638.97,2474.04,2518.02,1991.69,32740.0
2000-06-15,2518.02,2583.99,2474.04,2583.99,2043.87,30921.0
2000-06-16,2583.99,2583.99,2583.99,2583.99,2043.87,87307.0
2000-06-19,2556.51,2666.46,2556.51,2666.46,2109.1,36378.0
2000-06-20,2638.97,2638.97,2529.02,2529.02,2000.39,10913.0
2000-06-21,2721.44,2721.44,2600.49,2638.97,2087.36,16370.0
2000-06-22,2640.0,2640.0,2640.0,2640.0,2088.17,
2000-06-23,2603.24,2611.48,2583.99,2611.48,2065.61,14551.0
2000-06-26,2583.99,2583.99,2529.02,2556.51,2022.13,52748.0
2000-06-27,2556.51,2556.51,2531.77,2531.77,2002.56,7276.0
2000-06-28,2529.02,2562.0,2529.02,2535.06,2005.17,7276.0
2000-06-29,2535.06,2535.06,2474.04,2523.52,1996.04,16370.0
2000-06-30,2523.52,2523.52,2474.04,2474.04,1956.9,34559.0
2000-07-03,2474.04,2474.04,2435.0,2435.0,1926.02,14551.0
2000-07-04,2529.02,2529.02,2474.04,2501.53,1978.64,5457.0
2000-07-05,2529.02,2582.9,2529.02,2556.51,2022.13,254644.0
2000-07-06,2556.51,2583.45,2529.02,2556.51,2022.13,10913.0
2000-07-07,2557.06,2611.48,2556.51,2556.51,2022.13,27283.0
2000-07-10,2556.51,2583.99,2518.02,2529.02,2000.39,34559.0
2000-07-11,2515.27,2515.27,2254.67,2362.98,1869.06,109133.0
2000-07-12,2199.14,2342.09,2199.14,2265.12,1791.65,180070.0
2000-07-13,2089.19,2200.79,2089.19,2089.74,1652.93,183708.0
2000-07-14,2199.14,2199.14,2144.17,2199.14,1739.46,18189.0
2000-07-17,2254.12,2254.12,2090.29,2199.14,1739.46,10913.0
2000-07-18,2199.69,2281.61,2199.14,2281.61,1804.69,30921.0
2000-07-19,2281.61,2281.61,2226.63,2226.63,1761.21,150968.0
2000-07-20,2336.59,2336.59,2227.18,2232.13,1765.56,47291.0
2000-07-21,2199.14,2199.14,2144.17,2144.17,1695.98,29102.0
2000-07-24,2199.69,2363.53,2199.69,2363.53,1869.49,25464.0
2000-07-25,2336.59,2336.59,2254.12,2254.12,1782.95,7276.0
2000-07-26,2303.6,2474.04,2303.6,2446.55,1935.16,61842.0
2000-07-27,2473.49,2473.49,2364.08,2369.58,1874.28,45472.0
2000-07-28,2342.09,2342.09,2309.1,2309.1,1826.44,21827.0
2000-07-31,2094.69,2199.69,2094.69,2199.69,1739.9,3638.0
2000-08-01,2391.57,2391.57,2204.64,2204.64,1743.81,9094.0
2000-08-02,2210.14,2298.11,2199.14,2199.69,1739.9,23646.0
2000-08-03,2199.14,2199.14,2155.71,2155.71,1705.11,25464.0
2000-08-04,2171.66,2171.66,2166.16,2166.71,1713.81,9094.0
2000-08-07,2254.12,2309.1,2254.12,2254.12,1782.95,9094.0
2000-08-08,2232.13,2254.12,2232.13,2254.12,1782.95,61842.0
2000-08-09,2309.1,2309.1,2234.88,2234.88,1767.73,63661.0
2000-08-10,2254.12,2265.12,2254.12,2265.12,1791.65,32740.0
2000-08-11,2201.89,2254.12,2144.17,2237.63,1769.91,225542.0
2000-08-14,2226.63,2243.13,2172.21,2243.13,1774.26,221904.0
2000-08-15,2172.75,2172.75,2172.75,2172.75,1718.59,1819.0
2000-08-16,2199.14,2199.14,2172.21,2172.21,1718.16,43653.0
2000-08-17,2226.63,2281.61,2210.14,2281.61,1804.69,36378.0
2000-08-18,2281.61,2281.61,2281.61,2281.61,1804.69,1819.0
2000-08-21,2254.12,2254.12,2254.12,2254.12,1782.95,5457.0
2000-08-22,2309.1,2309.1,2309.1,2309.1,1826.44,9094.0
2000-08-23,2336.59,2363.53,2336.59,2363.53,1869.49,12732.0
2000-08-24,2528.47,2529.02,2419.06,2529.02,2000.39,112771.0
2000-08-25,2584.54,2627.43,2584.54,2622.48,2074.31,116409.0
2000-08-28,2693.95,2693.95,2583.99,2583.99,2043.87,81850.0
2000-08-29,2584.54,2691.2,2584.54,2691.2,2128.67,34559.0
2000-08-30,2968.85,3023.82,2913.87,2913.87,2304.8,303754.0
2000-08-31,2952.35,2963.35,2913.87,2913.87,2304.8,65480.0
2000-09-01,2914.42,2946.85,2914.42,2930.36,2317.84,61842.0
2000-09-04,2803.91,2803.91,2693.95,2748.93,2174.33,101858.0
2000-09-05,2748.93,2748.93,2693.95,2748.93,2174.33,36378.0
2000-09-06,2803.91,2913.87,2776.42,2858.89,2261.31,21827.0
2000-09-07,2860.0,2860.0,2860.0,2860.0,2262.18,
2000-09-08,2748.93,2853.39,2748.93,2803.91,2217.82,49110.0
2000-09-11,2858.89,3023.82,2858.89,2979.84,2356.98,29102.0
2000-09-12,2729.69,2776.42,2726.94,2726.94,2156.94,30921.0
2000-09-13,2611.48,2721.44,2611.48,2721.44,2152.59,5457.0
2000-09-14,2622.48,2721.44,2589.49,2721.44,2152.59,87307.0
2000-09-15,2721.44,2721.44,2545.51,2545.51,2013.43,18189.0
2000-09-18,2476.79,2476.79,2424.56,2424.56,1917.76,10913.0
2000-09-19,2380.57,2419.06,2336.59,2419.06,1913.41,12732.0
2000-09-20,2430.05,2436.1,2430.05,2436.1,1926.89,16370.0
2000-09-21,2436.1,2436.1,2424.56,2430.05,1922.11,7276.0
2000-09-22,2392.12,2529.02,2392.12,2529.02,2000.39,7276.0
2000-09-25,2583.99,2640.07,2583.99,2639.52,2087.79,50929.0
2000-09-26,2640.07,2724.19,2589.49,2589.49,2048.22,65480.0
2000-09-27,2611.48,2639.52,2535.06,2535.06,2005.17,83669.0
2000-09-28,2658.77,2658.77,2583.99,2589.49,2048.22,43653.0
2000-09-29,2693.95,2693.95,2583.99,2584.54,2044.3,87307.0
2000-10-02,2666.46,2693.95,2666.46,2693.95,2130.84,9094.0
2000-10-03,2693.4,2776.42,2666.46,2754.43,2178.68,107314.0
2000-10-04,3024.92,3078.25,2968.85,3070.56,2428.73,145511.0
2000-10-05,3071.75,3071.75,3071.75,3071.75,2429.67,
2000-10-06,3051.86,3054.61,2974.89,2974.89,2353.06,45472.0
2000-10-09,2859.44,3023.82,2859.44,3023.82,2391.76,41834.0
2000-10-10,3017.78,3017.78,2864.94,2864.94,2266.09,160062.0
2000-10-11,2858.34,3023.82,2831.4,3018.33,2387.42,27283.0
2000-10-12,3019.5,3019.5,3019.5,3019.5,2388.35,
2000-10-13,3059.56,3059.56,2968.85,3023.82,2391.76,218267.0
2000-10-16,3023.82,3023.82,2974.34,2990.84,2365.68,20008.0
2000-10-17,3029.32,3095.3,2996.33,3095.3,2448.3,109133.0
2000-10-18,3073.3,3073.3,2968.85,2996.33,2370.02,98220.0
2000-10-19,2968.85,3023.82,2968.85,3023.82,2391.76,41834.0
2000-10-20,3023.82,3040.32,2968.85,2968.85,2348.28,25464.0
2000-10-23,3023.82,3023.82,2968.85,2968.85,2348.28,20008.0
2000-10-24,2970.0,2970.0,2970.0,2970.0,2349.19,
2000-10-25,2803.91,2803.91,2693.95,2748.93,2174.33,107314.0
2000-10-26,2748.93,3185.46,2748.93,3185.46,2519.62,136417.0
2000-10-27,3023.82,3133.78,3023.82,3133.78,2478.74,27283.0
2000-10-30,3139.28,3139.28,3139.28,3139.28,2483.09,14551.0
2000-10-31,3188.76,3463.1,3188.76,3326.21,2630.95,158243.0
2000-11-01,3298.72,3518.63,3243.74,3408.67,2696.17,127322.0
2000-11-02,3410.0,3410.0,3410.0,3410.0,2697.22,
2000-11-03,3573.61,3573.61,3518.08,3518.63,2783.14,176432.0
2000-11-06,3463.65,3546.12,3463.65,3546.12,2804.89,45472.0
2000-11-07,3463.65,3518.63,3436.16,3518.63,2783.14,76393.0
2000-11-08,3573.61,3601.1,3420.77,3420.77,2705.74,130960.0
2000-11-09,3298.72,3402.08,3298.72,3353.7,2652.69,12732.0
2000-11-10,3436.16,3464.2,3436.16,3464.2,2740.09,134598.0
2000-11-13,3408.67,3437.26,3353.7,3437.26,2718.78,105496.0
2000-11-14,3438.6,3438.6,3438.6,3438.6,2719.84,
2000-11-15,3438.6,3438.6,3438.6,3438.6,2719.84,
2000-11-16,3353.7,3353.7,3188.76,3243.74,2565.71,816681.0
2000-11-17,3293.22,3353.7,3243.74,3298.72,2609.2,507470.0
2000-11-20,3573.61,3573.61,3353.7,3409.77,2697.04,698453.0
2000-11-21,3408.67,3463.65,3133.78,3166.77,2504.83,214629.0
2000-11-22,3128.28,3232.74,3078.8,3188.76,2522.23,374691.0
2000-11-23,3106.29,3188.76,3073.3,3177.76,2513.52,98220.0
2000-11-24,3188.76,3353.7,3188.76,3353.7,2652.69,210991.0
2000-11-27,3408.67,3716.55,3408.67,3546.67,2805.32,556580.0
2000-11-28,3749.54,3749.54,3546.67,3574.16,2827.07,132779.0
2000-11-29,3601.1,3766.03,3601.1,3766.03,2978.83,192802.0
2000-11-30,3766.03,3848.5,3738.55,3738.55,2957.1,225542.0
2000-12-01,3793.52,3793.52,3738.55,3793.52,3000.57,170976.0
2000-12-04,3821.01,3848.5,3793.52,3793.52,3000.57,76393.0
2000-12-05,3799.02,3821.01,3689.06,3689.06,2917.95,140054.0
2000-12-06,3683.57,3738.55,3683.57,3683.57,2913.61,81850.0
2000-12-07,3683.57,3739.1,3656.08,3739.1,2957.53,116409.0
2000-12-08,3766.03,3766.03,3645.08,3672.57,2904.91,67299.0
2000-12-11,3672.57,3810.02,3672.57,3727.55,2948.39,54567.0
2000-12-12,,,,,,
2000-12-13,3546.12,3628.59,3546.12,3628.59,2870.12,23646.0
2000-12-14,3573.61,3573.61,3546.12,3573.61,2826.63,38197.0
2000-12-15,3518.63,3518.63,3408.67,3425.17,2709.22,49110.0
2000-12-18,3419.67,3436.16,3408.67,3408.67,2696.17,52748.0
2000-12-19,3408.67,3408.67,3392.18,3392.18,2683.12,14551.0
2000-12-20,3430.67,3430.67,3326.21,3326.21,2630.95,32740.0
2000-12-21,3381.18,3408.67,3304.21,3304.21,2613.54,305573.0
2000-12-22,3271.23,3464.2,3271.23,3463.65,2739.66,36378.0
2000-12-25,,,,,,
2000-12-26,3463.65,3463.65,3408.67,3463.1,2739.22,63661.0
2000-12-27,3419.67,3463.65,3353.7,3463.65,2739.66,52748.0
2000-12-28,3408.67,3408.67,3353.7,3408.67,2696.17,40016.0
2000-12-29,,,,,,
2001-01-01,,,,,,
2001-01-02,4838.12,4970.07,4838.12,4970.07,3931.2,1011302.0
2001-01-03,4920.59,4948.08,4865.61,4865.61,3848.57,301936.0
2001-01-04,4865.61,4865.61,4810.63,4854.61,3839.87,416526.0
2001-01-05,4893.1,4909.59,4843.62,4843.62,3831.18,307392.0
2001-01-08,4843.62,4904.09,4843.62,4904.09,3879.01,316487.0
2001-01-09,4904.09,4920.59,4904.09,4920.59,3892.06,83669.0
2001-01-10,4867.26,4881.0,4854.61,4881.0,3860.74,50929.0
2001-01-11,4843.62,4876.6,4828.22,4866.16,3849.01,165519.0
2001-01-12,4865.61,4868.36,4849.11,4868.36,3850.75,49110.0
2001-01-15,4865.61,4865.61,4844.17,4860.11,3844.22,85488.0
2001-01-16,4854.61,4860.11,4844.72,4849.11,3835.52,100039.0
2001-01-17,4849.11,4948.08,4849.11,4854.61,3839.87,180070.0
2001-01-18,4855.16,4904.09,4855.16,4893.1,3870.31,163700.0
2001-01-19,4871.1,4893.1,4849.11,4849.11,3835.52,165519.0
2001-01-22,4855.16,4893.1,4855.16,4893.1,3870.31,112771.0
2001-01-23,4893.1,4893.1,4849.11,4860.11,3844.22,198259.0
2001-01-24,4893.1,4893.65,4876.6,4893.65,3870.75,529297.0
2001-01-25,,,,,,
2001-01-26,4893.1,4898.59,4893.1,4893.65,3870.75,256463.0
2001-01-29,4893.1,4920.59,4893.1,4906.29,3880.75,223723.0
2001-01-30,4906.84,5047.04,4906.84,5022.3,3972.51,614785.0
2001-01-31,5003.05,5058.03,5003.05,5030.54,3979.03,161881.0
2001-02-01,4981.06,5003.05,4975.56,4975.56,3935.54,145511.0
2001-02-02,4964.57,4975.56,4954.12,4974.46,3934.67,130960.0
2001-02-05,4948.08,4975.56,4948.08,4975.56,3935.54,174613.0
2001-02-06,4975.01,4975.56,4959.07,4975.56,3935.54,125503.0
2001-02-07,4948.08,5001.95,4948.08,4964.57,3926.84,172794.0
2001-02-08,4976.11,5003.05,4976.11,5003.05,3957.28,45472.0
2001-02-09,4976.11,4978.86,4964.57,4978.86,3938.15,109133.0
2001-02-12,4965.12,4971.17,4965.12,4971.17,3932.07,14551.0
2001-02-13,5002.5,5003.05,4971.17,5003.05,3957.28,158243.0
2001-02-14,4975.56,4986.56,4964.57,4981.06,3939.89,63661.0
2001-02-15,4954.12,4997.56,4954.12,4997.56,3952.94,70937.0
2001-02-16,4948.62,5019.55,4948.62,5019.55,3970.33,385604.0
2001-02-19,5003.05,5003.05,4975.56,4975.56,3935.54,94582.0
2001-02-20,5002.5,5002.5,4970.07,4978.31,3937.71,112771.0
2001-02-21,4928.83,5003.05,4928.83,5003.05,3957.28,509289.0
2001-02-22,5025.05,5051.44,4967.32,5051.44,3995.56,800311.0
2001-02-23,5102.02,5124.01,5102.02,5107.51,4039.91,887618.0
2001-02-26,,,,,,
2001-02-27,,,,,,
2001-02-28,5102.02,5121.26,5102.02,5115.76,4046.43,371053.0
2001-03-01,5102.02,5115.76,5102.02,5115.76,4046.43,145511.0
2001-03-02,5115.76,5126.21,5115.76,5126.21,4054.7,123684.0
2001-03-05,5118.51,5124.01,5113.01,5121.26,4050.78,1029491.0
2001-03-06,5121.26,5126.76,5121.26,5124.56,4053.39,447447.0
2001-03-07,5124.01,5124.01,5121.81,5124.01,4052.96,587501.0
2001-03-08,5124.01,5129.5,5124.01,5127.31,4055.57,598415.0
2001-03-09,5126.76,5128.96,5124.01,5124.01,4052.96,492919.0
2001-03-12,5132.25,5135.0,5129.5,5129.5,4057.3,210991.0
2001-03-13,5129.5,5129.5,5124.56,5129.5,4057.3,96401.0
2001-03-14,5129.5,5129.5,5124.56,5129.5,4057.3,96401.0
2001-03-15,5130.05,5162.49,5129.5,5130.05,4057.74,316487.0
2001-03-16,5125.11,5151.5,5124.56,5150.95,4074.27,43653.0
2001-03-19,5124.01,5140.5,5118.51,5124.01,4052.96,221904.0
2001-03-20,5113.01,5129.5,5113.01,5124.01,4052.96,63661.0
2001-03-21,5135.0,5135.0,5124.01,5124.01,4052.96,125503.0
2001-03-22,5124.01,5129.5,5124.01,5124.01,4052.96,154606.0
2001-03-23,5113.01,5124.01,4948.08,5124.01,4052.96,145511.0
2001-03-26,5135.0,5136.1,5135.0,5136.1,4062.52,307392.0
2001-03-27,5135.0,5146.0,5135.0,5146.0,4070.35,107314.0
2001-03-28,5146.0,5156.99,5146.0,5156.99,4079.04,40016.0
2001-03-29,5148.75,5148.75,5146.0,5146.0,4070.35,261920.0
2001-03-30,5146.0,5167.99,5146.0,5167.99,4087.74,60023.0
2001-04-02,5151.5,5167.99,5151.5,5167.99,4087.74,65480.0
2001-04-03,5170.0,5170.0,3850.0,3850.0,3045.25,
2001-04-04,5208.5,5208.5,5161.75,5161.75,4082.81,
2001-04-05,,,,,,
2001-04-06,,,,,,
2001-04-09,,,,,,
2001-04-10,5225.0,5225.0,4675.0,4675.0,3697.8,
2001-04-11,5167.99,5235.06,5167.99,5235.06,4140.79,21827.0
2001-04-12,5235.06,5235.06,5235.06,5235.06,4140.79,16370.0
2001-04-13,,,,,,
2001-04-16,,,,,,
2001-04-17,,,,,,
2001-04-18,5235.06,5237.81,5235.06,5237.81,4142.97,45472.0
2001-04-19,,,,,,
2001-04-20,5238.36,5238.36,5238.36,5238.36,4143.41,3638.0
2001-04-23,5238.91,5238.91,5238.91,5238.91,4143.84,49110.0
2001-04-24,5239.46,5239.46,5239.46,5239.46,4144.28,32740.0
2001-04-25,5239.46,5239.46,5239.46,5239.46,4144.28,70937.0
2001-04-26,5240.01,5240.01,5240.01,5240.01,4144.71,40016.0
2001-04-27,5240.01,5240.01,5240.01,5240.01,4144.71,23646.0
2001-04-30,5240.01,5240.01,5240.01,5240.01,4144.71,38197.0
2001-05-01,,,,,,
2001-05-02,,,,,,
2001-05-03,5240.01,5240.01,5240.01,5240.01,4144.71,14551.0
2001-05-04,5240.01,5240.01,5240.01,5240.01,4144.71,12732.0
2001-05-07,5240.01,5240.01,5240.01,5240.01,4144.71,20008.0
2001-05-08,5243.86,5243.86,5243.86,5243.86,4147.76,14551.0
2001-05-09,,,,,,
2001-05-10,5244.96,5244.96,5244.96,5244.96,4148.63,32740.0
2001-05-11,5245.51,5245.51,5245.51,5245.51,4149.06,3638.0
2001-05-14,,,,,,
2001-05-15,5246.06,5246.06,5246.06,5246.06,4149.5,5457.0
2001-05-16,5246.61,5246.61,5246.61,5246.61,4149.93,3638.0
2001-05-17,5247.16,5247.16,5247.16,5247.16,4150.37,3638.0
2001-05-18,5247.71,5247.71,5247.71,5247.71,4150.8,10913.0
2001-05-21,5248.26,5248.26,5248.26,5248.26,4151.24,1819.0
2001-05-22,5248.81,5248.81,5248.81,5248.81,4151.67,1819.0
2001-05-23,,,,,,
2001-05-24,5249.91,5249.91,5249.91,5249.91,4152.54,7276.0
2001-05-25,5250.46,5250.46,5250.46,5250.46,4152.98,1819.0
2001-05-28,5250.46,5251.01,5250.46,5251.01,4153.41,14551.0
2001-05-29,5251.56,5251.56,5251.56,5251.56,4153.85,3638.0
2001-05-30,,,,,,
2001-05-31,,,,,,
2001-06-01,5251.56,5251.56,5251.56,5251.56,4153.85,1819.0
2001-06-04,5251.56,5251.56,5251.56,5251.56,4153.85,27283.0
2001-06-05,,,,,,
2001-06-06,,,,,,
2001-06-07,,,,,,
2001-06-08,5253.76,5253.76,5253.76,5253.76,4155.59,5457.0
2001-06-11,5253.76,5253.76,5253.76,5253.76,4155.59,20008.0
2001-06-12,,,,,,
2001-06-13,5254.31,5254.31,5254.31,5254.31,4156.02,7276.0
2001-06-14,,,,,,
2001-06-15,,,,,,
2001-06-18,5254.86,5254.86,5254.86,5254.86,4156.46,1819.0
2001-06-19,5255.41,5255.41,5255.41,5255.41,4156.89,1819.0
2001-06-20,5255.41,5255.41,5255.41,5255.41,4156.89,1819.0
2001-06-21,5255.96,5255.96,5255.96,5255.96,4157.33,1819.0
2001-06-22,5255.96,5255.96,5255.96,5255.96,4157.33,3638.0
2001-06-25,5256.51,5256.51,5256.51,5256.51,4157.76,3638.0
2001-06-26,5256.51,5256.51,5256.51,5256.51,4157.76,5457.0
2001-06-27,5257.06,5257.06,5257.06,5257.06,4158.2,5457.0
2001-06-28,5257.06,5257.06,5257.06,5257.06,4158.2,1819.0
2001-06-29,5257.06,5257.06,5257.06,5257.06,4158.2,1819.0
2001-07-02,5257.06,5257.06,5257.06,5257.06,4158.2,1819.0
2001-07-03,,,,,,
2001-07-04,,,,,,
2001-07-05,,,,,,
2001-07-06,5257.06,5257.06,5257.06,5257.06,4158.2,16370.0
2001-07-09,,,,,,
2001-07-10,5257.06,5257.06,5257.06,5257.06,4158.2,3638.0
2001-07-11,,,,,,
2001-07-12,,,,,,
2001-07-13,,,,,,
2001-07-16,,,,,,
