Date,Open,High,Low,Close,Adj Close,Volume
2009-06-09,1.96,2.05,1.95,1.98,1.69,2662000.0
2009-06-10,1.98,2.0,1.94,1.95,1.66,9346400.0
2009-06-12,1.95,1.95,1.94,1.95,1.66,702000.0
2009-06-15,1.94,1.94,1.89,1.92,1.64,338000.0
2009-06-16,1.92,1.97,1.91,1.92,1.64,1022400.0
2009-06-17,1.92,1.93,1.91,1.93,1.64,242400.0
2009-06-18,1.93,1.94,1.92,1.93,1.64,166400.0
2009-06-19,1.93,1.94,1.92,1.92,1.64,208800.0
2009-06-22,1.9,1.93,1.9,1.92,1.64,9010000.0
2009-06-23,1.9,1.92,1.9,1.91,1.63,2952400.0
2009-06-24,1.9,1.93,1.9,1.92,1.64,138000.0
2009-06-25,1.92,1.93,1.92,1.92,1.64,271600.0
2009-06-26,1.92,1.93,1.92,1.92,1.63,1069200.0
2009-06-29,1.9,1.92,1.9,1.92,1.63,85200.0
2009-06-30,1.92,1.93,1.91,1.92,1.64,385200.0
2009-07-01,1.91,1.92,1.91,1.92,1.64,254000.0
2009-07-02,1.91,1.95,1.9,1.95,1.66,217600.0
2009-07-03,1.93,1.95,1.92,1.94,1.65,192000.0
2009-07-06,1.9,1.94,1.9,1.94,1.65,97600.0
2009-07-07,1.94,1.96,1.94,1.96,1.67,121600.0
2009-07-08,1.96,2.01,1.96,2.01,1.71,153600.0
2009-07-09,2.01,2.01,2.01,2.01,1.71,
2009-07-10,1.97,2.01,1.96,2.0,1.7,108400.0
2009-07-13,1.99,2.0,1.95,2.0,1.7,882000.0
2009-07-14,2.0,2.01,2.0,2.0,1.71,106800.0
2009-07-15,2.0,2.02,2.0,2.01,1.72,5236000.0
2009-07-16,1.98,1.99,1.98,1.99,1.69,38000.0
2009-07-17,1.99,2.01,1.99,2.01,1.72,796400.0
2009-07-20,2.01,2.05,2.01,2.04,1.74,669200.0
2009-07-21,2.04,2.05,2.04,2.05,1.75,64800.0
2009-07-22,2.05,2.15,2.05,2.08,1.77,1702800.0
2009-07-23,2.06,2.09,2.03,2.03,1.73,23200.0
2009-07-24,2.07,2.07,2.03,2.06,1.76,69600.0
2009-07-27,2.08,2.09,2.0,2.04,1.74,92400.0
2009-07-28,2.04,2.05,2.03,2.05,1.74,384000.0
2009-07-29,2.05,2.05,2.05,2.05,1.75,141600.0
2009-07-30,2.06,2.12,2.06,2.07,1.76,8029200.0
2009-07-31,2.05,2.09,2.03,2.06,1.76,76800.0
2009-08-03,2.06,2.18,2.06,2.1,1.79,21889200.0
2009-08-04,2.09,2.1,2.09,2.09,1.78,1600.0
2009-08-05,2.09,2.12,2.06,2.06,1.75,28000.0
2009-08-06,2.07,2.07,2.04,2.04,1.74,17200.0
2009-08-07,2.01,2.1,2.0,2.03,1.73,66400.0
2009-08-10,2.01,2.17,2.01,2.17,1.85,46000.0
2009-08-11,2.17,2.17,2.09,2.14,1.82,5600.0
2009-08-12,2.1,2.1,2.09,2.09,1.78,3200.0
2009-08-13,2.07,2.09,2.06,2.06,1.76,32000.0
2009-08-14,2.08,2.08,2.0,2.0,1.71,7200.0
2009-08-17,2.0,2.02,2.0,2.02,1.72,15600.0
2009-08-18,2.02,2.02,2.02,2.02,1.72,
2009-08-19,1.98,1.98,1.95,1.98,1.68,8800.0
2009-08-20,1.95,2.01,1.94,2.01,1.72,13200.0
2009-08-21,2.03,2.04,1.93,2.04,1.74,136400.0
2009-08-24,2.03,2.03,2.01,2.01,1.72,126800.0
2009-08-25,2.01,2.02,1.85,1.85,1.58,146800.0
2009-08-26,2.0,2.0,2.0,2.0,1.7,400.0
2009-08-27,2.0,2.0,2.0,2.0,1.7,
